timestamp,value,hour
2019-03-14 00:00:00,1.7453783591593333,0
2019-03-14 00:15:00,1.817505844434,0
2019-03-14 00:30:00,1.9523717482886667,0
2019-03-14 00:45:00,1.740728211402,0
2019-03-14 01:00:00,1.7942045688619999,1
2019-03-14 01:15:00,1.7646640539160001,1
2019-03-14 01:30:00,1.843977030118,1
2019-03-14 01:45:00,1.7507111867266665,1
2019-03-14 02:00:00,1.9070185979206669,2
2019-03-14 02:15:00,1.8475499788933334,2
2019-03-14 02:30:00,1.6707244952526668,2
2019-03-14 02:45:00,1.7733713308973333,2
2019-03-14 03:00:00,1.8796616236366668,3
2019-03-14 03:15:00,1.7776603539806668,3
2019-03-14 03:30:00,1.8968905607846667,3
2019-03-14 03:45:00,1.8535709778473333,3
2019-03-14 04:00:00,1.73010324637,4
2019-03-14 04:15:00,1.8993891954420001,4
2019-03-14 04:30:00,1.8851550579073333,4
2019-03-14 04:45:00,1.8384711980813333,4
2019-03-14 05:00:00,1.9022113879513334,5
2019-03-14 05:15:00,1.9071795384086665,5
2019-03-14 05:30:00,1.8054659763973333,5
2019-03-14 05:45:00,1.9886838754026668,5
2019-03-14 06:00:00,2.6752928495419996,6
2019-03-14 06:15:00,2.9101704438520004,6
2019-03-14 06:30:00,2.930307865142,6
2019-03-14 06:45:00,2.896496391297333,6
2019-03-14 07:00:00,2.276443107922667,7
2019-03-14 07:15:00,2.110569779078,7
2019-03-14 07:30:00,2.858396371205333,7
2019-03-14 07:45:00,2.1255101919173334,7
2019-03-14 08:00:00,2.0292515436806666,8
2019-03-14 08:15:00,1.9826597293226667,8
2019-03-14 08:30:00,1.994734454156,8
2019-03-14 08:45:00,1.938448874156,8
2019-03-14 09:00:00,2.023175136247333,9
2019-03-14 09:15:00,1.933070071538,9
2019-03-14 09:30:00,2.5300308783839998,9
2019-03-14 09:45:00,2.14207868576,9
2019-03-14 10:00:00,1.9692321618400002,10
2019-03-14 10:15:00,2.0013770182926667,10
2019-03-14 10:30:00,2.113926569620667,10
2019-03-14 10:45:00,1.936093497276,10
2019-03-14 11:00:00,2.5768154700599997,11
2019-03-14 11:15:00,2.916875839233333,11
2019-03-14 11:30:00,2.9214775880173334,11
2019-03-14 11:45:00,2.9216599782299997,11
2019-03-14 12:00:00,2.932888635,12
2019-03-14 12:15:00,2.935502703984,12
2019-03-14 12:30:00,2.931584294637333,12
2019-03-14 12:45:00,2.925855922698,12
2019-03-14 13:00:00,2.93133743604,13
2019-03-14 13:15:00,2.9158411820733336,13
2019-03-14 13:30:00,2.9309356689459998,13
2019-03-14 13:45:00,2.923335870108,13
2019-03-14 14:00:00,2.9232076644906666,14
2019-03-14 14:15:00,2.9257765928906667,14
2019-03-14 14:30:00,2.94741393725,14
2019-03-14 14:45:00,2.912200291952,14
2019-03-14 15:00:00,2.932195615769333,15
2019-03-14 15:15:00,2.919046735763333,15
2019-03-14 15:30:00,2.9136048793786666,15
2019-03-14 15:45:00,2.9108193079633335,15
2019-03-14 16:00:00,2.927799224853333,16
2019-03-14 16:15:00,2.9266974608113334,16
2019-03-14 16:30:00,2.9322629292813334,16
2019-03-14 16:45:00,2.9367294470466665,16
2019-03-14 17:00:00,2.9461313088733334,17
2019-03-14 17:15:00,2.1075456778206667,17
2019-03-14 17:30:00,2.4336723645526663,17
2019-03-14 17:45:00,1.9608477512993334,17
2019-03-14 18:00:00,2.016726112366667,18
2019-03-14 18:15:00,1.997388656934,18
2019-03-14 18:30:00,1.916739638648,18
2019-03-14 18:45:00,1.858086284002,18
2019-03-14 19:00:00,1.958771292368,19
2019-03-14 19:15:00,2.83598519961,19
2019-03-14 19:30:00,2.9407081127166665,19
2019-03-14 19:45:00,2.9174192269640002,19
2019-03-14 20:00:00,2.932363541922,20
2019-03-14 20:15:00,2.9068574587506664,20
2019-03-14 20:30:00,2.9117947896326664,20
2019-03-14 20:45:00,2.168391235669333,20
2019-03-14 21:00:00,1.8067974567406668,21
2019-03-14 21:15:00,1.929428243638,21
2019-03-14 21:30:00,1.8597682476039998,21
2019-03-14 21:45:00,1.7477084477746667,21
2019-03-14 22:00:00,1.938685679436,22
2019-03-14 22:15:00,1.8693552176166668,22
2019-03-14 22:30:00,1.801514673232,22
2019-03-14 22:45:00,2.0377047856666666,22
2019-03-14 23:00:00,1.7241629600533335,23
2019-03-14 23:15:00,1.820014882088,23
2019-03-14 23:30:00,1.9510329246526665,23
2019-03-14 23:45:00,1.7712699890133334,23
2019-03-15 00:00:00,2.1006633281713336,0
2019-03-15 00:15:00,1.7510382095973334,0
2019-03-15 00:30:00,1.684821820258,0
2019-03-15 00:45:00,1.8310473283126667,0
2019-03-15 01:00:00,1.9394279956813334,1
2019-03-15 01:15:00,1.7671428998299998,1
2019-03-15 01:30:00,1.909016092618,1
2019-03-15 01:45:00,1.8245741128913333,1
2019-03-15 02:00:00,1.8485496123626666,2
2019-03-15 02:15:00,1.7726021210366667,2
2019-03-15 02:30:00,1.874138617516,2
2019-03-15 02:45:00,2.005368550618,2
2019-03-15 03:00:00,1.6823330084473334,3
2019-03-15 03:15:00,1.85694009463,3
2019-03-15 03:30:00,1.932916243872,3
2019-03-15 03:45:00,1.7738018274313334,3
2019-03-15 04:00:00,1.8821050484986666,4
2019-03-15 04:15:00,1.9041285991653332,4
2019-03-15 04:30:00,1.8451218922926667,4
2019-03-15 04:45:00,1.9276794433593334,4
2019-03-15 05:00:00,1.868895991644,5
2019-03-15 05:15:00,1.929645792644,5
2019-03-15 05:30:00,1.864022922514,5
2019-03-15 05:45:00,1.8389431476586666,5
2019-03-15 06:00:00,1.768416984876,6
2019-03-15 06:15:00,1.9461096127833335,6
2019-03-15 06:30:00,1.919351466496,6
2019-03-15 06:45:00,2.15001870791,6
2019-03-15 07:00:00,2.9188751697533335,7
2019-03-15 07:15:00,2.9021154721573335,7
2019-03-15 07:30:00,2.9118870417273333,7
2019-03-15 07:45:00,2.9253859519959997,7
2019-03-15 08:00:00,3.0094178676593333,8
2019-03-15 08:15:00,2.9201241811113334,8
2019-03-15 08:30:00,2.9017888069153335,8
2019-03-15 08:45:00,2.922602860134,8
2019-03-15 09:00:00,2.9091101169566667,9
2019-03-15 09:15:00,2.9208014329266665,9
2019-03-15 09:30:00,2.914701112111333,9
2019-03-15 09:45:00,2.9196045557646664,9
2019-03-15 10:00:00,2.9033247947686665,10
2019-03-15 10:15:00,2.9206732114146665,10
2019-03-15 10:30:00,2.9142227967573335,10
2019-03-15 10:45:00,2.923427518209333,10
2019-03-15 11:00:00,2.9078188101453337,11
2019-03-15 11:15:00,2.916999657948667,11
2019-03-15 11:30:00,2.9017524878166667,11
2019-03-15 11:45:00,2.919388071696,11
2019-03-15 12:00:00,2.9113149483986667,12
2019-03-15 12:15:00,2.934498500823333,12
2019-03-15 12:30:00,2.920813496906667,12
2019-03-15 12:45:00,2.903571796416,12
2019-03-15 13:00:00,2.914248625437333,13
2019-03-15 13:15:00,2.913507699966,13
2019-03-15 13:30:00,2.9137880961093336,13
2019-03-15 13:45:00,2.9112326463073335,13
2019-03-15 14:00:00,2.907188701629333,14
2019-03-15 14:15:00,2.9209519704173337,14
2019-03-15 14:30:00,2.91826818784,14
2019-03-15 14:45:00,2.911673498153333,14
2019-03-15 15:00:00,2.9278416474660003,15
2019-03-15 15:15:00,2.9109181563053332,15
2019-03-15 15:30:00,2.9170336882266668,15
2019-03-15 15:45:00,2.9212292035426666,15
2019-03-15 16:00:00,2.926971260706,16
2019-03-15 16:15:00,2.9211214383433335,16
2019-03-15 16:30:00,2.9224523862200003,16
2019-03-15 16:45:00,2.9104072093973334,16
2019-03-15 17:00:00,2.9078845659893333,17
2019-03-15 17:15:00,2.90910352071,17
2019-03-15 17:30:00,2.0042466878900003,17
2019-03-15 17:45:00,1.9901219685866667,17
2019-03-15 18:00:00,1.8350648880013334,18
2019-03-15 18:15:00,1.98068652153,18
2019-03-15 18:30:00,1.7951701243706666,18
2019-03-15 18:45:00,1.8934157689426667,18
2019-03-15 19:00:00,1.9755434036259998,19
2019-03-15 19:15:00,2.924313004812,19
2019-03-15 19:30:00,2.9251315434786664,19
2019-03-15 19:45:00,2.9206700801846663,19
2019-03-15 20:00:00,2.9057734330486666,20
2019-03-15 20:15:00,2.8519491036719997,20
2019-03-15 20:30:00,1.848550200462,20
2019-03-15 20:45:00,1.9439486980453333,20
2019-03-15 21:00:00,1.7653335491813331,21
2019-03-15 21:15:00,1.7982066631333333,21
2019-03-15 21:30:00,1.8260366439826667,21
2019-03-15 21:45:00,1.963616108896,21
2019-03-15 22:00:00,1.756496421496,22
2019-03-15 22:15:00,2.02789688905,22
2019-03-15 22:30:00,1.8023953040433334,22
2019-03-15 22:45:00,1.7529186248786668,22
2019-03-15 23:00:00,2.2132567405706665,23
2019-03-15 23:15:00,1.7391224066420001,23
2019-03-15 23:30:00,1.7586146036786665,23
2019-03-15 23:45:00,1.9565089543673333,23
2019-03-16 00:00:00,1.7355411847446665,0
2019-03-16 00:15:00,1.7516429980593335,0
2019-03-16 00:30:00,1.729507199922,0
2019-03-16 00:45:00,1.7785663684219999,0
2019-03-16 01:00:00,1.9447927951806667,1
2019-03-16 01:15:00,1.8122904936473332,1
2019-03-16 01:30:00,1.8197087764759998,1
2019-03-16 01:45:00,1.938968928654,1
2019-03-16 02:00:00,1.6705177307133332,2
2019-03-16 02:15:00,1.8857097387313333,2
2019-03-16 02:30:00,1.7864839871740001,2
2019-03-16 02:45:00,1.8986840804426666,2
2019-03-16 03:00:00,1.7410313765206666,3
2019-03-16 03:15:00,1.8161164045326668,3
2019-03-16 03:30:00,1.661413415274,3
2019-03-16 03:45:00,1.8993722120913332,3
2019-03-16 04:00:00,1.8526528596873333,4
2019-03-16 04:15:00,1.9256932179133335,4
2019-03-16 04:30:00,1.9234099308646668,4
2019-03-16 04:45:00,1.7251326560973332,4
2019-03-16 05:00:00,1.8332072814286666,5
2019-03-16 05:15:00,1.9323837677640001,5
2019-03-16 05:30:00,1.9276267051706668,5
2019-03-16 05:45:00,1.9375989198680001,5
2019-03-16 06:00:00,1.859311532974,6
2019-03-16 06:15:00,1.9094665368406667,6
2019-03-16 06:30:00,1.9089528322233333,6
2019-03-16 06:45:00,1.9083257436746666,6
2019-03-16 07:00:00,1.958592160542,7
2019-03-16 07:15:00,1.8923534552246666,7
2019-03-16 07:30:00,1.8424470583600001,7
2019-03-16 07:45:00,1.9479052464153335,7
2019-03-16 08:00:00,1.9409407377226666,8
2019-03-16 08:15:00,1.8588172594706667,8
2019-03-16 08:30:00,2.090586177508,8
2019-03-16 08:45:00,1.9589517275506665,8
2019-03-16 09:00:00,1.8996201276779998,9
2019-03-16 09:15:00,1.9234985431046667,9
2019-03-16 09:30:00,1.8584081013999998,9
2019-03-16 09:45:00,2.0358744859693334,9
2019-03-16 10:00:00,1.8985990524286664,10
2019-03-16 10:15:00,1.887297964096,10
2019-03-16 10:30:00,1.8432772397993333,10
2019-03-16 10:45:00,1.9400287469233333,10
2019-03-16 11:00:00,1.8751318534213333,11
2019-03-16 11:15:00,1.9420166651419999,11
2019-03-16 11:30:00,1.9581828435266668,11
2019-03-16 11:45:00,1.8073200225833332,11
2019-03-16 12:00:00,1.841061059634,12
2019-03-16 12:15:00,1.9790027697873331,12
2019-03-16 12:30:00,1.945566137632,12
2019-03-16 12:45:00,1.868187801044,12
2019-03-16 13:00:00,1.9805269479746666,13
2019-03-16 13:15:00,1.8706315517426666,13
2019-03-16 13:30:00,1.89010146459,13
2019-03-16 13:45:00,1.9181482076646668,13
2019-03-16 14:00:00,2.029153076806667,14
2019-03-16 14:15:00,1.86584283511,14
2019-03-16 14:30:00,1.9086543083199998,14
2019-03-16 14:45:00,1.952486228942,14
2019-03-16 15:00:00,1.8020619153966666,15
2019-03-16 15:15:00,1.9133860190706666,15
2019-03-16 15:30:00,1.9092711607613333,15
2019-03-16 15:45:00,1.9250232776013334,15
2019-03-16 16:00:00,1.9173764387773333,16
2019-03-16 16:15:00,1.8562005758299998,16
2019-03-16 16:30:00,1.926370867094,16
2019-03-16 16:45:00,1.9526574611673333,16
2019-03-16 17:00:00,2.067868606249333,17
2019-03-16 17:15:00,1.90577750206,17
2019-03-16 17:30:00,1.9331603924433334,17
2019-03-16 17:45:00,1.8558197975159998,17
2019-03-16 18:00:00,2.0451562960933334,18
2019-03-16 18:15:00,1.949716480574,18
2019-03-16 18:30:00,1.957936286926,18
2019-03-16 18:45:00,1.9601611296346666,18
2019-03-16 19:00:00,1.849533828098,19
2019-03-16 19:15:00,1.8387463569633333,19
2019-03-16 19:30:00,1.9120890299466666,19
2019-03-16 19:45:00,1.9852080583573333,19
2019-03-16 20:00:00,1.8895150979353335,20
2019-03-16 20:15:00,1.8761214256293333,20
2019-03-16 20:30:00,1.9430363734553333,20
2019-03-16 20:45:00,1.7063381354033333,20
2019-03-16 21:00:00,2.0070601224906666,21
2019-03-16 21:15:00,1.7718679904939998,21
2019-03-16 21:30:00,1.9931989749273333,21
2019-03-16 21:45:00,1.7151735146840001,21
2019-03-16 22:00:00,1.9197035789499999,22
2019-03-16 22:15:00,1.7493765751519998,22
2019-03-16 22:30:00,1.9765127182013333,22
2019-03-16 22:45:00,1.9365630149846667,22
2019-03-16 23:00:00,1.6923069238653334,23
2019-03-16 23:15:00,1.7201335589093332,23
2019-03-16 23:30:00,1.9961753209426665,23
2019-03-16 23:45:00,1.765583968162,23
2019-03-17 00:00:00,2.0041156212493334,0
2019-03-17 00:15:00,1.702328252792,0
2019-03-17 00:30:00,1.7288457155226666,0
2019-03-17 00:45:00,1.9669804970420002,0
2019-03-17 01:00:00,1.7473032236106667,1
2019-03-17 01:15:00,1.9122068802506669,1
2019-03-17 01:30:00,1.8410911162686667,1
2019-03-17 01:45:00,1.6583188533786666,1
2019-03-17 02:00:00,1.9141398827233334,2
2019-03-17 02:15:00,1.7523316224413332,2
2019-03-17 02:30:00,1.893308909734,2
2019-03-17 02:45:00,1.849738200506,2
2019-03-17 03:00:00,2.046351011594,3
2019-03-17 03:15:00,1.736044573784,3
2019-03-17 03:30:00,1.7766473213833334,3
2019-03-17 03:45:00,1.874516352018,3
2019-03-17 04:00:00,1.8225088040039998,4
2019-03-17 04:15:00,1.7366645495086668,4
2019-03-17 04:30:00,1.8685784339906666,4
2019-03-17 04:45:00,1.9385747273760001,4
2019-03-17 05:00:00,1.8207012256000001,5
2019-03-17 05:15:00,1.9779831568406665,5
2019-03-17 05:30:00,1.7861106793086667,5
2019-03-17 05:45:00,2.0031082153306667,5
2019-03-17 06:00:00,1.8732963244113334,6
2019-03-17 06:15:00,1.7930115063993335,6
2019-03-17 06:30:00,1.8635089794806665,6
2019-03-17 06:45:00,1.9982163508733335,6
2019-03-17 07:00:00,1.9377609729766665,7
2019-03-17 07:15:00,1.8391490856813335,7
2019-03-17 07:30:00,2.033621629079333,7
2019-03-17 07:45:00,1.9404607375473333,7
2019-03-17 08:00:00,1.7814061244326667,8
2019-03-17 08:15:00,1.9746393362686665,8
2019-03-17 08:30:00,1.9740414698926665,8
2019-03-17 08:45:00,1.8288587570193333,8
2019-03-17 09:00:00,1.8997790495546667,9
2019-03-17 09:15:00,1.8833382844926667,9
2019-03-17 09:30:00,1.9684324105586666,9
2019-03-17 09:45:00,1.8149039745346667,9
2019-03-17 10:00:00,1.9014756600073333,10
2019-03-17 10:15:00,1.864828705786,10
2019-03-17 10:30:00,1.7920240322746668,10
2019-03-17 10:45:00,1.9114926894486668,10
2019-03-17 11:00:00,1.8852723995853333,11
2019-03-17 11:15:00,1.8602212349560001,11
2019-03-17 11:30:00,1.9487527847293333,11
2019-03-17 11:45:00,1.8451587756473333,11
2019-03-17 12:00:00,1.9681737422946666,12
2019-03-17 12:15:00,1.8849256594973334,12
2019-03-17 12:30:00,1.9369120756799998,12
2019-03-17 12:45:00,1.8767534971233333,12
2019-03-17 13:00:00,1.821129401524,13
2019-03-17 13:15:00,1.868792716662,13
2019-03-17 13:30:00,1.8635789394373332,13
2019-03-17 13:45:00,1.9047757069259998,13
2019-03-17 14:00:00,1.8517088651653333,14
2019-03-17 14:15:00,1.8374278942733333,14
2019-03-17 14:30:00,1.778151901562,14
2019-03-17 14:45:00,1.8364190896353334,14
2019-03-17 15:00:00,2.0295937856033333,15
2019-03-17 15:15:00,1.96743370692,15
2019-03-17 15:30:00,1.954349207878,15
2019-03-17 15:45:00,1.7835620005919999,15
2019-03-17 16:00:00,1.8430112838739998,16
2019-03-17 16:15:00,1.885834209124,16
2019-03-17 16:30:00,1.8667494297033334,16
2019-03-17 16:45:00,1.9250570297240002,16
2019-03-17 17:00:00,1.7904567082740002,17
2019-03-17 17:15:00,1.7566942771279999,17
2019-03-17 17:30:00,1.9657998720806666,17
2019-03-17 17:45:00,1.8568908850360002,17
2019-03-17 18:00:00,1.9330770174666667,18
2019-03-17 18:15:00,1.8278218189873334,18
2019-03-17 18:30:00,1.9095222552613333,18
2019-03-17 18:45:00,1.8407851854966666,18
2019-03-17 19:00:00,1.9254065036773333,19
2019-03-17 19:15:00,1.9323883692419999,19
2019-03-17 19:30:00,1.9015556097026667,19
2019-03-17 19:45:00,1.9428992986686666,19
2019-03-17 20:00:00,1.8916932264966666,20
2019-03-17 20:15:00,1.7939575354246668,20
2019-03-17 20:30:00,1.7979814608893332,20
2019-03-17 20:45:00,1.9158135334646669,20
2019-03-17 21:00:00,1.9009319702793335,21
2019-03-17 21:15:00,1.8101935704546668,21
2019-03-17 21:30:00,1.7352640549346667,21
2019-03-17 21:45:00,1.9674991766613334,21
2019-03-17 22:00:00,1.7893029054013332,22
2019-03-17 22:15:00,1.8294498682033333,22
2019-03-17 22:30:00,1.876350434622,22
2019-03-17 22:45:00,1.708495370546,22
2019-03-17 23:00:00,1.8814755996073333,23
2019-03-17 23:15:00,1.8963923851653335,23
2019-03-17 23:30:00,1.8313888390853335,23
2019-03-17 23:45:00,1.896514860788,23
2019-03-18 00:00:00,1.6600355227786667,0
2019-03-18 00:15:00,1.8686190923053334,0
2019-03-18 00:30:00,1.747739688554,0
2019-03-18 00:45:00,2.0387936830513333,0
2019-03-18 01:00:00,1.761399936676,1
2019-03-18 01:15:00,1.7536826451613332,1
2019-03-18 01:30:00,1.7971663951873333,1
2019-03-18 01:45:00,1.8005239566173332,1
2019-03-18 02:00:00,1.8440406322486667,2
2019-03-18 02:15:00,1.7408489783606667,2
2019-03-18 02:30:00,1.7187335332240001,2
2019-03-18 02:45:00,1.8215325991313334,2
2019-03-18 03:00:00,2.141905101142,3
2019-03-18 03:15:00,1.7560787677766667,3
2019-03-18 03:30:00,1.7279528776806667,3
2019-03-18 03:45:00,1.8052865982039998,3
2019-03-18 04:00:00,1.8482281684866666,4
2019-03-18 04:15:00,1.8738995234173332,4
2019-03-18 04:30:00,2.051676909129333,4
2019-03-18 04:45:00,1.8667776107793335,4
2019-03-18 05:00:00,1.7522972106933332,5
2019-03-18 05:15:00,1.928397870064,5
2019-03-18 05:30:00,1.9374569098153331,5
2019-03-18 05:45:00,1.89889643987,5
2019-03-18 06:00:00,2.2480623165773332,6
2019-03-18 06:15:00,3.0050565878553335,6
2019-03-18 06:30:00,2.9062528292333334,6
2019-03-18 06:45:00,2.9213082154586667,6
2019-03-18 07:00:00,2.9102297941846667,7
2019-03-18 07:15:00,2.9235088348373335,7
2019-03-18 07:30:00,2.9019251505526666,7
2019-03-18 07:45:00,2.9160964171086667,7
2019-03-18 08:00:00,2.9159220218653332,8
2019-03-18 08:15:00,2.9477150281273334,8
2019-03-18 08:30:00,2.907109038034,8
2019-03-18 08:45:00,2.937350559234,8
2019-03-18 09:00:00,2.913343095779333,9
2019-03-18 09:15:00,2.9300335566193336,9
2019-03-18 09:30:00,2.9191858450573336,9
2019-03-18 09:45:00,2.9328028360986664,9
2019-03-18 10:00:00,2.91251540184,10
2019-03-18 10:15:00,2.926769383748,10
2019-03-18 10:30:00,2.91924923261,10
2019-03-18 10:45:00,2.907508707048,10
2019-03-18 11:00:00,2.913634904226,11
2019-03-18 11:15:00,2.9098812898013335,11
2019-03-18 11:30:00,2.9241032282506665,11
2019-03-18 11:45:00,2.9202746073413333,11
2019-03-18 12:00:00,2.9184236208606666,12
2019-03-18 12:15:00,2.9626425266273335,12
2019-03-18 12:30:00,2.9150784333560003,12
2019-03-18 12:45:00,2.923671690624,12
2019-03-18 13:00:00,2.9164367357886665,13
2019-03-18 13:15:00,2.9209173361453336,13
2019-03-18 13:30:00,2.923548396429333,13
2019-03-18 13:45:00,2.9076147397373333,13
2019-03-18 14:00:00,2.9144347826633332,14
2019-03-18 14:15:00,2.9183446089433334,14
2019-03-18 14:30:00,2.909421904882667,14
2019-03-18 14:45:00,2.912574577332,14
2019-03-18 15:00:00,2.9222666740413334,15
2019-03-18 15:15:00,2.932783651353333,15
2019-03-18 15:30:00,2.9187187035886666,15
2019-03-18 15:45:00,2.9241296768193332,15
2019-03-18 16:00:00,2.924535433451333,16
2019-03-18 16:15:00,2.940062173207333,16
2019-03-18 16:30:00,2.2050094922386667,16
2019-03-18 16:45:00,2.036070164044,16
2019-03-18 17:00:00,1.9844362338393333,17
2019-03-18 17:15:00,1.8996185461686668,17
2019-03-18 17:30:00,1.9863349358233333,17
2019-03-18 17:45:00,1.9854752858486668,17
2019-03-18 18:00:00,1.9195395231253334,18
2019-03-18 18:15:00,1.8236688057580002,18
2019-03-18 18:30:00,1.9711980024973335,18
2019-03-18 18:45:00,1.9657355467486668,18
2019-03-18 19:00:00,1.873626557986,19
2019-03-18 19:15:00,2.0091272433593335,19
2019-03-18 19:30:00,1.9779874642686666,19
2019-03-18 19:45:00,1.9539749383933334,19
2019-03-18 20:00:00,2.0050464789066664,20
2019-03-18 20:15:00,1.8951148430506666,20
2019-03-18 20:30:00,1.7897538979846668,20
2019-03-18 20:45:00,1.7974053064993332,20
2019-03-18 21:00:00,1.75994310379,21
2019-03-18 21:15:00,1.789243062338,21
2019-03-18 21:30:00,1.8883976936333333,21
2019-03-18 21:45:00,1.8609624226893333,21
2019-03-18 22:00:00,1.7740064938866666,22
2019-03-18 22:15:00,1.8226361513133333,22
2019-03-18 22:30:00,1.9247541666026666,22
2019-03-18 22:45:00,1.784218231836,22
2019-03-18 23:00:00,1.785342605908,23
2019-03-18 23:15:00,2.0969060182573336,23
2019-03-18 23:30:00,1.7205080032346667,23
2019-03-18 23:45:00,1.671575927734667,23
2019-03-19 00:00:00,2.0182885328933335,0
2019-03-19 00:15:00,1.763003691038,0
2019-03-19 00:30:00,1.8185446898133333,0
2019-03-19 00:45:00,1.86623099645,0
2019-03-19 01:00:00,1.7349893887826666,1
2019-03-19 01:15:00,1.7424231847126668,1
2019-03-19 01:30:00,1.7804750045153335,1
2019-03-19 01:45:00,1.8904459953306665,1
2019-03-19 02:00:00,1.7530838012706667,2
2019-03-19 02:15:00,1.8406472365066666,2
2019-03-19 02:30:00,1.7559599479026666,2
2019-03-19 02:45:00,1.8310340563453333,2
2019-03-19 03:00:00,1.8784675041846666,3
2019-03-19 03:15:00,1.8499756813053334,3
2019-03-19 03:30:00,1.6848206122713334,3
2019-03-19 03:45:00,1.805245884258,3
2019-03-19 04:00:00,2.0521826744066667,4
2019-03-19 04:15:00,1.857815210024,4
2019-03-19 04:30:00,1.9064601023993333,4
2019-03-19 04:45:00,1.9471299091973333,4
2019-03-19 05:00:00,1.788370362918,5
2019-03-19 05:15:00,1.902476096154,5
2019-03-19 05:30:00,1.9943146149320001,5
2019-03-19 05:45:00,1.8493150154753333,5
2019-03-19 06:00:00,1.8877439181,6
2019-03-19 06:15:00,1.7740829706193333,6
2019-03-19 06:30:00,1.881812548638,6
2019-03-19 06:45:00,2.6936914205546665,6
2019-03-19 07:00:00,2.9243743260706667,7
2019-03-19 07:15:00,2.9124840100606666,7
2019-03-19 07:30:00,2.993217992781333,7
2019-03-19 07:45:00,2.9031896591186666,7
2019-03-19 08:00:00,2.90417133967,8
2019-03-19 08:15:00,2.9315458138780004,8
2019-03-19 08:30:00,2.9160815238966666,8
2019-03-19 08:45:00,2.8966417312633337,8
